"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.SecurityInsights","Get-AzSentinelEnrichment","Get-AzSentinelEnrichment","0","3000","The type of property 'BillingStreet' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IEnrichmentDomainWhoisDetails' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'BillingStreet' back to 'System.String[]'."
"Az.SecurityInsights","Get-AzSentinelEnrichment","Get-AzSentinelEnrichment","0","3000","The type of property 'NameServer' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IEnrichmentDomainWhoisDetails' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'NameServer' back to 'System.String[]'."
"Az.SecurityInsights","Get-AzSentinelEnrichment","Get-AzSentinelEnrichment","0","3000","The type of property 'TechStreet' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IEnrichmentDomainWhoisDetails' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'TechStreet' back to 'System.String[]'."
"Az.SecurityInsights","Get-AzSentinelEnrichment","Get-AzSentinelEnrichment","0","2000","The cmdlet 'Get-AzSentinelEnrichment' no longer supports the parameter 'InputObject' and no alias was found for the original parameter name.","Add the parameter 'InputObject' back to the cmdlet 'Get-AzSentinelEnrichment', or add an alias to the original parameter name."
"Az.SecurityInsights","Get-AzSentinelEnrichment","Get-AzSentinelEnrichment","0","1050","The parameter set 'GetViaIdentity1' for cmdlet 'Get-AzSentinelEnrichment' has been removed.","Add parameter set 'GetViaIdentity1' back to cmdlet 'Get-AzSentinelEnrichment'."
"Az.SecurityInsights","Get-AzSentinelEnrichment","Get-AzSentinelEnrichment","0","1050","The parameter set 'GetViaIdentity' for cmdlet 'Get-AzSentinelEnrichment' has been removed.","Add parameter set 'GetViaIdentity' back to cmdlet 'Get-AzSentinelEnrichment'."
"Az.SecurityInsights","Get-AzSentinelEnrichment","Get-AzSentinelEnrichment","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Get-AzSentinelEnrichment' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Get-AzSentinelEnrichment'."
"Az.SecurityInsights","Get-AzSentinelEntity","Get-AzSentinelEntity","0","3000","The type of property 'Kind' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IEntity' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.EntityKind' to 'System.String'.","Change the type of property 'Kind' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.EntityKind'."
"Az.SecurityInsights","Get-AzSentinelEntityActivity","Get-AzSentinelEntityActivity","0","1020","The cmdlet 'Get-AzSentinelEntityActivity' no longer has output type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IEntityQueryItem'.","Make cmdlet 'Get-AzSentinelEntityActivity' return type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IEntityQueryItem'."
"Az.SecurityInsights","Get-AzSentinelEntityInsight","Get-AzSentinelEntityInsight","0","3000","The type of property 'Value' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IEntityGetInsightsResponse' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IEntityInsightItem' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IEntityInsightItem]'.","Change the type of property 'Value' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IEntityInsightItem'."
"Az.SecurityInsights","Get-AzSentinelEntityInsight","Get-AzSentinelEntityInsight","0","3000","The type of property 'MetaDataError' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IEntityGetInsightsResponse' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IGetInsightsError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IGetInsightsError]'.","Change the type of property 'MetaDataError' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IGetInsightsError'."
"Az.SecurityInsights","Get-AzSentinelEntityQuery","Get-AzSentinelEntityQuery","0","3000","The type of property 'Kind' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IEntityQuery' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.EntityQueryKind' to 'System.String'.","Change the type of property 'Kind' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.EntityQueryKind'."
"Az.SecurityInsights","Get-AzSentinelEntityTimeline","Get-AzSentinelEntityTimeline","0","3000","The type of property 'Value' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IEntityTimelineResponse' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IEntityTimelineItem' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IEntityTimelineItem]'.","Change the type of property 'Value' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IEntityTimelineItem'."
"Az.SecurityInsights","Get-AzSentinelEntityTimeline","Get-AzSentinelEntityTimeline","0","3000","The type of property 'MetaDataAggregation' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IEntityTimelineResponse' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.ITimelineAggregation' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.ITimelineAggregation]'.","Change the type of property 'MetaDataAggregation' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.ITimelineAggregation'."
"Az.SecurityInsights","Get-AzSentinelEntityTimeline","Get-AzSentinelEntityTimeline","0","3000","The type of property 'MetaDataError' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IEntityTimelineResponse' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.ITimelineError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.ITimelineError]'.","Change the type of property 'MetaDataError' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.ITimelineError'."
"Az.SecurityInsights","Get-AzSentinelEntityTimeline","Get-AzSentinelEntityTimeline","0","2110","The element type for parameter 'Kind' has been changed from 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.EntityTimelineKind' to 'System.String'.","Change the element type for parameter 'Kind' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.EntityTimelineKind'."
"Az.SecurityInsights","Get-AzSentinelIncident","Get-AzSentinelIncident","0","3000","The type of property 'Label' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IIncident' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IIncidentLabel' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IIncidentLabel]'.","Change the type of property 'Label' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IIncidentLabel'."
"Az.SecurityInsights","Get-AzSentinelIncident","Get-AzSentinelIncident","0","3000","The type of property 'AdditionalDataTactic' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IIncident' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.AttackTactic[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'AdditionalDataTactic' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.AttackTactic[]'."
"Az.SecurityInsights","Get-AzSentinelIncident","Get-AzSentinelIncident","0","3000","The type of property 'Classification' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IIncident' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.IncidentClassification]' to 'System.String'.","Change the type of property 'Classification' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.IncidentClassification]'."
"Az.SecurityInsights","Get-AzSentinelIncident","Get-AzSentinelIncident","0","3000","The type of property 'ClassificationReason' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IIncident' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.IncidentClassificationReason]' to 'System.String'.","Change the type of property 'ClassificationReason' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.IncidentClassificationReason]'."
"Az.SecurityInsights","Get-AzSentinelIncident","Get-AzSentinelIncident","0","3000","The type of property 'Severity' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IIncident' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.IncidentSeverity]' to 'System.String'.","Change the type of property 'Severity' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.IncidentSeverity]'."
"Az.SecurityInsights","Get-AzSentinelIncident","Get-AzSentinelIncident","0","3000","The type of property 'Status' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IIncident' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.IncidentStatus]' to 'System.String'.","Change the type of property 'Status' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.IncidentStatus]'."
"Az.SecurityInsights","Get-AzSentinelIncident","Get-AzSentinelIncident","0","3000","The type of property 'OwnerType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IIncident' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.OwnerType]' to 'System.String'.","Change the type of property 'OwnerType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.OwnerType]'."
"Az.SecurityInsights","Get-AzSentinelIncident","Get-AzSentinelIncident","0","3000","The type of property 'RelatedAnalyticRuleId' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IIncident' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'RelatedAnalyticRuleId' back to 'System.String[]'."
"Az.SecurityInsights","Get-AzSentinelIncident","Get-AzSentinelIncident","0","3000","The type of property 'AdditionalDataAlertProductName' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IIncident' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'AdditionalDataAlertProductName' back to 'System.String[]'."
"Az.SecurityInsights","Get-AzSentinelIncidentAlert","Get-AzSentinelIncidentAlert","0","1020","The cmdlet 'Get-AzSentinelIncidentAlert' no longer has output type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.ISecurityAlert'.","Make cmdlet 'Get-AzSentinelIncidentAlert' return type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.ISecurityAlert'."
"Az.SecurityInsights","Get-AzSentinelIncidentBookmark","Get-AzSentinelIncidentBookmark","0","1020","The cmdlet 'Get-AzSentinelIncidentBookmark' no longer has output type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IHuntingBookmark'.","Make cmdlet 'Get-AzSentinelIncidentBookmark' return type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IHuntingBookmark'."
"Az.SecurityInsights","Get-AzSentinelIncidentEntity","Get-AzSentinelIncidentEntity","0","3000","The type of property 'Entity' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IIncidentEntitiesResponse' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IEntity' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IEntity]'.","Change the type of property 'Entity' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IEntity'."
"Az.SecurityInsights","Get-AzSentinelIncidentEntity","Get-AzSentinelIncidentEntity","0","3000","The type of property 'MetaData' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IIncidentEntitiesResponse' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IIncidentEntitiesResultsMetadata' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IIncidentEntitiesResultsMetadata]'.","Change the type of property 'MetaData' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IIncidentEntitiesResultsMetadata'."
"Az.SecurityInsights","Get-AzSentinelMetadata","Get-AzSentinelMetadata","0","3000","The type of property 'DependencyCriterion' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IMetadataModel' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IMetadataDependencies' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IMetadataDependencies]'.","Change the type of property 'DependencyCriterion' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.IMetadataDependencies'."
"Az.SecurityInsights","Get-AzSentinelMetadata","Get-AzSentinelMetadata","0","3000","The type of property 'DependencyKind' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IMetadataModel' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.Kind]' to 'System.String'.","Change the type of property 'DependencyKind' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.Kind]'."
"Az.SecurityInsights","Get-AzSentinelMetadata","Get-AzSentinelMetadata","0","3000","The type of property 'Kind' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IMetadataModel' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.Kind]' to 'System.String'.","Change the type of property 'Kind' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.Kind]'."
"Az.SecurityInsights","Get-AzSentinelMetadata","Get-AzSentinelMetadata","0","3000","The type of property 'DependencyOperator' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IMetadataModel' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.Operator]' to 'System.String'.","Change the type of property 'DependencyOperator' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.Operator]'."
"Az.SecurityInsights","Get-AzSentinelMetadata","Get-AzSentinelMetadata","0","3000","The type of property 'SourceKind' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IMetadataModel' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.SourceKind]' to 'System.String'.","Change the type of property 'SourceKind' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.SourceKind]'."
"Az.SecurityInsights","Get-AzSentinelMetadata","Get-AzSentinelMetadata","0","3000","The type of property 'SupportTier' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IMetadataModel' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.SupportTier]' to 'System.String'.","Change the type of property 'SupportTier' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.SupportTier]'."
"Az.SecurityInsights","Get-AzSentinelMetadata","Get-AzSentinelMetadata","0","3000","The type of property 'Provider' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IMetadataModel' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'Provider' back to 'System.String[]'."
"Az.SecurityInsights","Get-AzSentinelMetadata","Get-AzSentinelMetadata","0","3000","The type of property 'CategoryVertical' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IMetadataModel' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'CategoryVertical' back to 'System.String[]'."
"Az.SecurityInsights","Get-AzSentinelMetadata","Get-AzSentinelMetadata","0","3000","The type of property 'CategoryDomain' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IMetadataModel' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'CategoryDomain' back to 'System.String[]'."
"Az.SecurityInsights","Get-AzSentinelSetting","Get-AzSentinelSetting","0","3000","The type of property 'Kind' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.ISettings' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.SettingKind' to 'System.String'.","Change the type of property 'Kind' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.SettingKind'."
"Az.SecurityInsights","Get-AzSentinelThreatIntelligenceIndicatorMetric","Get-AzSentinelThreatIntelligenceIndicatorMetric","0","1020","The cmdlet 'Get-AzSentinelThreatIntelligenceIndicatorMetric' no longer has output type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IThreatIntelligenceMetrics'.","Make cmdlet 'Get-AzSentinelThreatIntelligenceIndicatorMetric' return type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IThreatIntelligenceMetrics'."
"Az.SecurityInsights","Invoke-AzSentinelThreatIntelligenceIndicatorQuery","Invoke-AzSentinelThreatIntelligenceIndicatorQuery","0","3000","The type of property 'SortOrder' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.IThreatIntelligenceSortingCriteria' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.ThreatIntelligenceSortingCriteriaEnum]' to 'System.String'.","Change the type of property 'SortOrder' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.ThreatIntelligenceSortingCriteriaEnum]'."
"Az.SecurityInsights","New-AzSentinelAlertRule","New-AzSentinelAlertRule","0","3010","The property 'SystemData' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.AlertRule' has been removed.","Add the property 'SystemData' back to type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.AlertRule'."
"Az.SecurityInsights","New-AzSentinelAlertRule","New-AzSentinelAlertRule","0","3000","The type of property 'Kind' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.AlertRule' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.AlertRuleKind' to 'System.String'.","Change the type of property 'Kind' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.AlertRuleKind'."
"Az.SecurityInsights","New-AzSentinelAlertRule","New-AzSentinelAlertRule","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.AlertRule' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.CreatedByType]'."
"Az.SecurityInsights","New-AzSentinelAlertRule","New-AzSentinelAlertRule","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Models.Api20210901Preview.AlertRule' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.CreatedByType]'."
"Az.SecurityInsights","New-AzSentinelAlertRule","New-AzSentinelAlertRule","0","2020","The cmdlet 'New-AzSentinelAlertRule' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.AlertRuleKind' for parameter 'Kind'.","Change the type for parameter 'Kind' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.AlertRuleKind'."
"Az.SecurityInsights","New-AzSentinelAlertRule","New-AzSentinelAlertRule","0","2020","The cmdlet 'New-AzSentinelAlertRule' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.AlertSeverity' for parameter 'Severity'.","Change the type for parameter 'Severity' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.AlertSeverity'."
"Az.SecurityInsights","New-AzSentinelAlertRule","New-AzSentinelAlertRule","0","2020","The cmdlet 'New-AzSentinelAlertRule' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.TriggerOperator' for parameter 'TriggerOperator'.","Change the type for parameter 'TriggerOperator' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.TriggerOperator'."
"Az.SecurityInsights","New-AzSentinelAlertRule","New-AzSentinelAlertRule","0","2110","The element type for parameter 'GroupByAlertDetail' has been changed from 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.AlertDetail' to 'System.String'.","Change the element type for parameter 'GroupByAlertDetail' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.AlertDetail'."
"Az.SecurityInsights","New-AzSentinelAlertRule","New-AzSentinelAlertRule","0","2110","The element type for parameter 'GroupByEntity' has been changed from 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.EntityMappingType' to 'System.String'.","Change the element type for parameter 'GroupByEntity' back to 'Microsoft.Azure.PowerShell.Cmdlets.SecurityInsights.Support.EntityMappingType'."
