"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.ContainerRegistry","Get-AzContainerRegistry","Get-AzContainerRegistry","0","3000","The type of property 'PublicNetworkAccess' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.PublicNetworkAccess]' to 'System.String'.","Change the type of property 'PublicNetworkAccess' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.PublicNetworkAccess]'."
"Az.ContainerRegistry","Get-AzContainerRegistry","Get-AzContainerRegistry","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ResourceIdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ResourceIdentityType]'."
"Az.ContainerRegistry","Get-AzContainerRegistry","Get-AzContainerRegistry","0","3000","The type of property 'SkuTier' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.SkuTier]' to 'System.String'.","Change the type of property 'SkuTier' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.SkuTier]'."
"Az.ContainerRegistry","Get-AzContainerRegistry","Get-AzContainerRegistry","0","3000","The type of property 'TrustPolicyType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.TrustPolicyType]' to 'System.String'.","Change the type of property 'TrustPolicyType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.TrustPolicyType]'."
"Az.ContainerRegistry","Get-AzContainerRegistry","Get-AzContainerRegistry","0","3000","The type of property 'ZoneRedundancy' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ZoneRedundancy]' to 'System.String'.","Change the type of property 'ZoneRedundancy' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ZoneRedundancy]'."
"Az.ContainerRegistry","Get-AzContainerRegistry","Get-AzContainerRegistry","0","3000","The type of property 'DataEndpointHostName' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'DataEndpointHostName' back to 'System.String[]'."
"Az.ContainerRegistry","Get-AzContainerRegistryAgentPool","Get-AzContainerRegistryAgentPool","0","3000","The type of property 'OS' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api20190601Preview.IAgentPool' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.OS]' to 'System.String'.","Change the type of property 'OS' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.OS]'."
"Az.ContainerRegistry","Get-AzContainerRegistryAgentPool","Get-AzContainerRegistryAgentPool","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api20190601Preview.IAgentPool' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ProvisioningState]'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'NetworkRuleSetIPRule' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.IIPRule' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.IIPRule]'.","Change the type of property 'NetworkRuleSetIPRule' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.IIPRule'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'PrivateEndpointConnection' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.IPrivateEndpointConnection' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.IPrivateEndpointConnection]'.","Change the type of property 'PrivateEndpointConnection' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.IPrivateEndpointConnection'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'SkuName' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.SkuName' to 'System.String'.","Change the type of property 'SkuName' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.SkuName'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'AzureAdAuthenticationAsArmPolicyStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.AzureAdAuthenticationAsArmPolicyStatus]' to 'System.String'.","Change the type of property 'AzureAdAuthenticationAsArmPolicyStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.AzureAdAuthenticationAsArmPolicyStatus]'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'NetworkRuleSetDefaultAction' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.DefaultAction]' to 'System.String'.","Change the type of property 'NetworkRuleSetDefaultAction' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.DefaultAction]'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'EncryptionStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.EncryptionStatus]' to 'System.String'.","Change the type of property 'EncryptionStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.EncryptionStatus]'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'ExportPolicyStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ExportPolicyStatus]' to 'System.String'.","Change the type of property 'ExportPolicyStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ExportPolicyStatus]'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'NetworkRuleBypassOption' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.NetworkRuleBypassOptions]' to 'System.String'.","Change the type of property 'NetworkRuleBypassOption' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.NetworkRuleBypassOptions]'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'QuarantinePolicyStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.PolicyStatus]' to 'System.String'.","Change the type of property 'QuarantinePolicyStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.PolicyStatus]'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'SoftDeletePolicyStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.PolicyStatus]' to 'System.String'.","Change the type of property 'SoftDeletePolicyStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.PolicyStatus]'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'TrustPolicyStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.PolicyStatus]' to 'System.String'.","Change the type of property 'TrustPolicyStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.PolicyStatus]'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'RetentionPolicyStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.PolicyStatus]' to 'System.String'.","Change the type of property 'RetentionPolicyStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.PolicyStatus]'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ProvisioningState]'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'PublicNetworkAccess' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.PublicNetworkAccess]' to 'System.String'.","Change the type of property 'PublicNetworkAccess' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.PublicNetworkAccess]'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ResourceIdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ResourceIdentityType]'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'SkuTier' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.SkuTier]' to 'System.String'.","Change the type of property 'SkuTier' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.SkuTier]'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'TrustPolicyType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.TrustPolicyType]' to 'System.String'.","Change the type of property 'TrustPolicyType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.TrustPolicyType]'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'ZoneRedundancy' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ZoneRedundancy]' to 'System.String'.","Change the type of property 'ZoneRedundancy' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ZoneRedundancy]'."
"Az.ContainerRegistry","Get-AzContainerRegistryCredential","Get-AzContainerRegistryCredential","0","3000","The type of property 'DataEndpointHostName' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'DataEndpointHostName' back to 'System.String[]'."
"Az.ContainerRegistry","Get-AzContainerRegistryExportPipeline","Get-AzContainerRegistryExportPipeline","0","3000","The type of property 'Option' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IExportPipeline' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.PipelineOptions[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'Option' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.PipelineOptions[]'."
"Az.ContainerRegistry","Get-AzContainerRegistryExportPipeline","Get-AzContainerRegistryExportPipeline","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IExportPipeline' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ProvisioningState]'."
"Az.ContainerRegistry","Get-AzContainerRegistryExportPipeline","Get-AzContainerRegistryExportPipeline","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IExportPipeline' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ResourceIdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ResourceIdentityType]'."
"Az.ContainerRegistry","Get-AzContainerRegistryImportPipeline","Get-AzContainerRegistryImportPipeline","0","3000","The type of property 'Option' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IImportPipeline' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.PipelineOptions[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'Option' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.PipelineOptions[]'."
"Az.ContainerRegistry","Get-AzContainerRegistryImportPipeline","Get-AzContainerRegistryImportPipeline","0","3000","The type of property 'SourceType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IImportPipeline' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.PipelineSourceType]' to 'System.String'.","Change the type of property 'SourceType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.PipelineSourceType]'."
"Az.ContainerRegistry","Get-AzContainerRegistryImportPipeline","Get-AzContainerRegistryImportPipeline","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IImportPipeline' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ProvisioningState]'."
"Az.ContainerRegistry","Get-AzContainerRegistryImportPipeline","Get-AzContainerRegistryImportPipeline","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IImportPipeline' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ResourceIdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ResourceIdentityType]'."
"Az.ContainerRegistry","Get-AzContainerRegistryImportPipeline","Get-AzContainerRegistryImportPipeline","0","3000","The type of property 'SourceTriggerStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IImportPipeline' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.TriggerStatus]' to 'System.String'.","Change the type of property 'SourceTriggerStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.TriggerStatus]'."
"Az.ContainerRegistry","Get-AzContainerRegistryReplication","Get-AzContainerRegistryReplication","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IReplication' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ProvisioningState]'."
"Az.ContainerRegistry","Get-AzContainerRegistryReplication","Get-AzContainerRegistryReplication","0","3000","The type of property 'ZoneRedundancy' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IReplication' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ZoneRedundancy]' to 'System.String'.","Change the type of property 'ZoneRedundancy' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Support.ZoneRedundancy]'."
"Az.ContainerRegistry","Get-AzContainerRegistryReplication","Get-AzContainerRegistryReplication","0","3000","The type of property 'NetworkRuleSetIPRule' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.IIPRule' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.IIPRule]'.","Change the type of property 'NetworkRuleSetIPRule' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.IIPRule'."
"Az.ContainerRegistry","Get-AzContainerRegistryReplication","Get-AzContainerRegistryReplication","0","3000","The type of property 'PrivateEndpointConnection' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.Api202301Preview.IRegistry' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.IPrivateEndpointConnection' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.IPrivateEndpointConnection]'.","Change the type of property 'PrivateEndpointConnection' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerRegistry.Models.IPrivateEndpointConnection'."
