"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.AppConfiguration","New-AzAppConfigurationStore","New-AzAppConfigurationStore","0","3000","The type of property 'CreateMode' of type 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Models.Api20220501.IConfigurationStore' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.CreateMode]' to 'System.String'.","Change the type of property 'CreateMode' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.CreateMode]'."
"Az.AppConfiguration","New-AzAppConfigurationStore","New-AzAppConfigurationStore","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Models.Api20220501.IConfigurationStore' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.IdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.IdentityType]'."
"Az.AppConfiguration","New-AzAppConfigurationStore","New-AzAppConfigurationStore","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Models.Api20220501.IConfigurationStore' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.ProvisioningState]'."
"Az.AppConfiguration","New-AzAppConfigurationStore","New-AzAppConfigurationStore","0","3000","The type of property 'PublicNetworkAccess' of type 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Models.Api20220501.IConfigurationStore' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.PublicNetworkAccess]' to 'System.String'.","Change the type of property 'PublicNetworkAccess' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.PublicNetworkAccess]'."
"Az.AppConfiguration","New-AzAppConfigurationStore","New-AzAppConfigurationStore","0","2020","The cmdlet 'New-AzAppConfigurationStore' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.CreateMode' for parameter 'CreateMode'.","Change the type for parameter 'CreateMode' back to 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.CreateMode'."
"Az.AppConfiguration","New-AzAppConfigurationStore","New-AzAppConfigurationStore","0","2000","The cmdlet 'New-AzAppConfigurationStore' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'New-AzAppConfigurationStore', or add an alias to the original parameter name."
"Az.AppConfiguration","New-AzAppConfigurationStore","New-AzAppConfigurationStore","0","2020","The cmdlet 'New-AzAppConfigurationStore' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.PublicNetworkAccess' for parameter 'PublicNetworkAccess'.","Change the type for parameter 'PublicNetworkAccess' back to 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.PublicNetworkAccess'."
"Az.AppConfiguration","New-AzAppConfigurationStore","New-AzAppConfigurationStore","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzAppConfigurationStore' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzAppConfigurationStore'."
"Az.AppConfiguration","New-AzAppConfigurationStoreKey","New-AzAppConfigurationStoreKey","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzAppConfigurationStoreKey' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzAppConfigurationStoreKey'."
"Az.AppConfiguration","Update-AzAppConfigurationStore","Update-AzAppConfigurationStore","0","3000","The type of property 'PrivateEndpointConnection' of type 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Models.Api20220501.IConfigurationStore' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Models.IPrivateEndpointConnectionReference' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Models.IPrivateEndpointConnectionReference]'.","Change the type of property 'PrivateEndpointConnection' back to 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Models.IPrivateEndpointConnectionReference'."
"Az.AppConfiguration","Update-AzAppConfigurationStore","Update-AzAppConfigurationStore","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Models.Api20220501.IConfigurationStore' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.CreatedByType]'."
"Az.AppConfiguration","Update-AzAppConfigurationStore","Update-AzAppConfigurationStore","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Models.Api20220501.IConfigurationStore' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.CreatedByType]'."
"Az.AppConfiguration","Update-AzAppConfigurationStore","Update-AzAppConfigurationStore","0","3000","The type of property 'CreateMode' of type 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Models.Api20220501.IConfigurationStore' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.CreateMode]' to 'System.String'.","Change the type of property 'CreateMode' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.CreateMode]'."
"Az.AppConfiguration","Update-AzAppConfigurationStore","Update-AzAppConfigurationStore","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Models.Api20220501.IConfigurationStore' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.IdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.IdentityType]'."
"Az.AppConfiguration","Update-AzAppConfigurationStore","Update-AzAppConfigurationStore","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Models.Api20220501.IConfigurationStore' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.ProvisioningState]'."
"Az.AppConfiguration","Update-AzAppConfigurationStore","Update-AzAppConfigurationStore","0","3000","The type of property 'PublicNetworkAccess' of type 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Models.Api20220501.IConfigurationStore' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.PublicNetworkAccess]' to 'System.String'.","Change the type of property 'PublicNetworkAccess' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.PublicNetworkAccess]'."
"Az.AppConfiguration","Update-AzAppConfigurationStore","Update-AzAppConfigurationStore","0","2000","The cmdlet 'Update-AzAppConfigurationStore' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'Update-AzAppConfigurationStore', or add an alias to the original parameter name."
"Az.AppConfiguration","Update-AzAppConfigurationStore","Update-AzAppConfigurationStore","0","2020","The cmdlet 'Update-AzAppConfigurationStore' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.PublicNetworkAccess' for parameter 'PublicNetworkAccess'.","Change the type for parameter 'PublicNetworkAccess' back to 'Microsoft.Azure.PowerShell.Cmdlets.AppConfiguration.Support.PublicNetworkAccess'."
"Az.AppConfiguration","Update-AzAppConfigurationStore","Update-AzAppConfigurationStore","0","1050","The parameter set 'UpdateExpanded' for cmdlet 'Update-AzAppConfigurationStore' has been removed.","Add parameter set 'UpdateExpanded' back to cmdlet 'Update-AzAppConfigurationStore'."
"Az.AppConfiguration","Update-AzAppConfigurationStore","Update-AzAppConfigurationStore","0","1050","The parameter set 'UpdateViaIdentityExpanded' for cmdlet 'Update-AzAppConfigurationStore' has been removed.","Add parameter set 'UpdateViaIdentityExpanded' back to cmdlet 'Update-AzAppConfigurationStore'."
"Az.AppConfiguration","Update-AzAppConfigurationStore","Update-AzAppConfigurationStore","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzAppConfigurationStore' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzAppConfigurationStore'."
