"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.Relay","Get-AzRelayNamespaceNetworkRuleSet","Get-AzRelayNamespaceNetworkRuleSet","0","3000","The type of property 'DefaultAction' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.INetworkRuleSet' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.DefaultAction]' to 'System.String'.","Change the type of property 'DefaultAction' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.DefaultAction]'."
"Az.Relay","Get-AzRelayNamespaceNetworkRuleSet","Get-AzRelayNamespaceNetworkRuleSet","0","3000","The type of property 'IPRule' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.INetworkRuleSet' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.INwRuleSetIPRules' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.INwRuleSetIPRules]'.","Change the type of property 'IPRule' back to 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.INwRuleSetIPRules'."
"Az.Relay","Get-AzRelayNamespaceNetworkRuleSet","Get-AzRelayNamespaceNetworkRuleSet","0","3000","The type of property 'PublicNetworkAccess' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.INetworkRuleSet' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.PublicNetworkAccess]' to 'System.String'.","Change the type of property 'PublicNetworkAccess' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.PublicNetworkAccess]'."
"Az.Relay","Get-AzRelayNamespaceNetworkRuleSet","Get-AzRelayNamespaceNetworkRuleSet","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.INetworkRuleSet' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","Get-AzRelayNamespaceNetworkRuleSet","Get-AzRelayNamespaceNetworkRuleSet","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.INetworkRuleSet' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","Get-AzWcfRelay","Get-AzWcfRelay","0","3000","The type of property 'RelayType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IWcfRelay' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.Relaytype]' to 'System.String'.","Change the type of property 'RelayType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.Relaytype]'."
"Az.Relay","Get-AzWcfRelay","Get-AzWcfRelay","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IWcfRelay' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","Get-AzWcfRelay","Get-AzWcfRelay","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IWcfRelay' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","New-AzRelayAuthorizationRule","New-AzRelayAuthorizationRule","0","2110","The element type for parameter 'Rights' has been changed from 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.AccessRights' to 'System.String'.","Change the element type for parameter 'Rights' back to 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.AccessRights'."
"Az.Relay","New-AzRelayAuthorizationRule","New-AzRelayAuthorizationRule","0","3000","The type of property 'Rights' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IAuthorizationRule' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.AccessRights[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'Rights' back to 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.AccessRights[]'."
"Az.Relay","New-AzRelayAuthorizationRule","New-AzRelayAuthorizationRule","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IAuthorizationRule' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","New-AzRelayAuthorizationRule","New-AzRelayAuthorizationRule","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IAuthorizationRule' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","New-AzRelayHybridConnection","New-AzRelayHybridConnection","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IHybridConnection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","New-AzRelayHybridConnection","New-AzRelayHybridConnection","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IHybridConnection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","New-AzRelayKey","New-AzRelayKey","0","2020","The cmdlet 'New-AzRelayKey' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.KeyType' for parameter 'RegenerateKey'.","Change the type for parameter 'RegenerateKey' back to 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.KeyType'."
"Az.Relay","New-AzRelayNamespace","New-AzRelayNamespace","0","2020","The cmdlet 'New-AzRelayNamespace' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.SkuTier' for parameter 'SkuTier'.","Change the type for parameter 'SkuTier' back to 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.SkuTier'."
"Az.Relay","New-AzRelayNamespace","New-AzRelayNamespace","0","3000","The type of property 'PrivateEndpointConnection' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IRelayNamespace' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.IPrivateEndpointConnection' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.IPrivateEndpointConnection]'.","Change the type of property 'PrivateEndpointConnection' back to 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.IPrivateEndpointConnection'."
"Az.Relay","New-AzRelayNamespace","New-AzRelayNamespace","0","3000","The type of property 'PublicNetworkAccess' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IRelayNamespace' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.PublicNetworkAccess]' to 'System.String'.","Change the type of property 'PublicNetworkAccess' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.PublicNetworkAccess]'."
"Az.Relay","New-AzRelayNamespace","New-AzRelayNamespace","0","3000","The type of property 'SkuTier' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IRelayNamespace' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.SkuTier]' to 'System.String'.","Change the type of property 'SkuTier' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.SkuTier]'."
"Az.Relay","New-AzRelayNamespace","New-AzRelayNamespace","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IRelayNamespace' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","New-AzRelayNamespace","New-AzRelayNamespace","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IRelayNamespace' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","New-AzRelayNetworkRuleSetIPRuleObject","New-AzRelayNetworkRuleSetIPRuleObject","0","2020","The cmdlet 'New-AzRelayNetworkRuleSetIPRuleObject' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.NetworkRuleIPAction' for parameter 'Action'.","Change the type for parameter 'Action' back to 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.NetworkRuleIPAction'."
"Az.Relay","New-AzRelayNetworkRuleSetIPRuleObject","New-AzRelayNetworkRuleSetIPRuleObject","0","3000","The type of property 'Action' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.NwRuleSetIPRules' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.NetworkRuleIPAction]' to 'System.String'.","Change the type of property 'Action' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.NetworkRuleIPAction]'."
"Az.Relay","New-AzWcfRelay","New-AzWcfRelay","0","2020","The cmdlet 'New-AzWcfRelay' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.Relaytype' for parameter 'WcfRelayType'.","Change the type for parameter 'WcfRelayType' back to 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.Relaytype'."
"Az.Relay","New-AzWcfRelay","New-AzWcfRelay","0","3000","The type of property 'RelayType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IWcfRelay' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.Relaytype]' to 'System.String'.","Change the type of property 'RelayType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.Relaytype]'."
"Az.Relay","New-AzWcfRelay","New-AzWcfRelay","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IWcfRelay' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","New-AzWcfRelay","New-AzWcfRelay","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IWcfRelay' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","Set-AzRelayAuthorizationRule","Set-AzRelayAuthorizationRule","0","2110","The element type for parameter 'Rights' has been changed from 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.AccessRights' to 'System.String'.","Change the element type for parameter 'Rights' back to 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.AccessRights'."
"Az.Relay","Set-AzRelayAuthorizationRule","Set-AzRelayAuthorizationRule","0","3000","The type of property 'Rights' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IAuthorizationRule' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.AccessRights[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'Rights' back to 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.AccessRights[]'."
"Az.Relay","Set-AzRelayAuthorizationRule","Set-AzRelayAuthorizationRule","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IAuthorizationRule' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","Set-AzRelayAuthorizationRule","Set-AzRelayAuthorizationRule","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IAuthorizationRule' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","Set-AzRelayHybridConnection","Set-AzRelayHybridConnection","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IHybridConnection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","Set-AzRelayHybridConnection","Set-AzRelayHybridConnection","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IHybridConnection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","Set-AzRelayNamespaceNetworkRuleSet","Set-AzRelayNamespaceNetworkRuleSet","0","2020","The cmdlet 'Set-AzRelayNamespaceNetworkRuleSet' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.DefaultAction' for parameter 'DefaultAction'.","Change the type for parameter 'DefaultAction' back to 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.DefaultAction'."
"Az.Relay","Set-AzRelayNamespaceNetworkRuleSet","Set-AzRelayNamespaceNetworkRuleSet","0","2020","The cmdlet 'Set-AzRelayNamespaceNetworkRuleSet' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.PublicNetworkAccess' for parameter 'PublicNetworkAccess'.","Change the type for parameter 'PublicNetworkAccess' back to 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.PublicNetworkAccess'."
"Az.Relay","Set-AzRelayNamespaceNetworkRuleSet","Set-AzRelayNamespaceNetworkRuleSet","0","3000","The type of property 'Action' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.INwRuleSetIPRules' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.NetworkRuleIPAction]' to 'System.String'.","Change the type of property 'Action' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.NetworkRuleIPAction]'."
"Az.Relay","Set-AzRelayNamespaceNetworkRuleSet","Set-AzRelayNamespaceNetworkRuleSet","0","3000","The type of property 'DefaultAction' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.INetworkRuleSet' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.DefaultAction]' to 'System.String'.","Change the type of property 'DefaultAction' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.DefaultAction]'."
"Az.Relay","Set-AzRelayNamespaceNetworkRuleSet","Set-AzRelayNamespaceNetworkRuleSet","0","3000","The type of property 'IPRule' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.INetworkRuleSet' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.INwRuleSetIPRules' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.INwRuleSetIPRules]'.","Change the type of property 'IPRule' back to 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.INwRuleSetIPRules'."
"Az.Relay","Set-AzRelayNamespaceNetworkRuleSet","Set-AzRelayNamespaceNetworkRuleSet","0","3000","The type of property 'PublicNetworkAccess' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.INetworkRuleSet' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.PublicNetworkAccess]' to 'System.String'.","Change the type of property 'PublicNetworkAccess' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.PublicNetworkAccess]'."
"Az.Relay","Set-AzRelayNamespaceNetworkRuleSet","Set-AzRelayNamespaceNetworkRuleSet","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.INetworkRuleSet' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","Set-AzRelayNamespaceNetworkRuleSet","Set-AzRelayNamespaceNetworkRuleSet","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.INetworkRuleSet' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","Set-AzWcfRelay","Set-AzWcfRelay","0","2020","The cmdlet 'Set-AzWcfRelay' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.Relaytype' for parameter 'WcfRelayType'.","Change the type for parameter 'WcfRelayType' back to 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.Relaytype'."
"Az.Relay","Set-AzWcfRelay","Set-AzWcfRelay","0","3000","The type of property 'RelayType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IWcfRelay' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.Relaytype]' to 'System.String'.","Change the type of property 'RelayType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.Relaytype]'."
"Az.Relay","Set-AzWcfRelay","Set-AzWcfRelay","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IWcfRelay' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","Set-AzWcfRelay","Set-AzWcfRelay","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IWcfRelay' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.CreatedByType]'."
"Az.Relay","Test-AzRelayName","Test-AzRelayName","0","3000","The type of property 'Reason' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.ICheckNameAvailabilityResult' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.UnavailableReason]' to 'System.String'.","Change the type of property 'Reason' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Support.UnavailableReason]'."
"Az.Relay","Update-AzRelayNamespace","Update-AzRelayNamespace","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzRelayNamespace' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzRelayNamespace'."
"Az.Relay","Update-AzRelayNamespace","Update-AzRelayNamespace","0","3000","The type of property 'PrivateEndpointConnection' of type 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.Api20211101.IRelayNamespace' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.IPrivateEndpointConnection' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.IPrivateEndpointConnection]'.","Change the type of property 'PrivateEndpointConnection' back to 'Microsoft.Azure.PowerShell.Cmdlets.Relay.Models.IPrivateEndpointConnection'."
