"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","3000","The type of property 'ReadinessProbeExecCommand' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.IContainer' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'ReadinessProbeExecCommand' back to 'System.String[]'."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","3000","The type of property 'Command' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.IContainer' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'Command' back to 'System.String[]'."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","3000","The type of property 'CapabilityDrop' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.IContainer' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'CapabilityDrop' back to 'System.String[]'."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","3000","The type of property 'LivenessProbeExecCommand' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.IContainer' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'LivenessProbeExecCommand' back to 'System.String[]'."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","3000","The type of property 'CapabilityAdd' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.IContainer' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'CapabilityAdd' back to 'System.String[]'."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","2020","The cmdlet 'New-AzContainerGroup' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.OperatingSystemTypes' for parameter 'OSType'.","Change the type for parameter 'OSType' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.OperatingSystemTypes'."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","3000","The type of property 'Protocol' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.IPort' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.ContainerGroupNetworkProtocol]' to 'System.String'.","Change the type of property 'Protocol' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.ContainerGroupNetworkProtocol]'."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","2020","The cmdlet 'New-AzContainerGroup' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.ContainerGroupIPAddressType' for parameter 'IPAddressType'.","Change the type for parameter 'IPAddressType' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.ContainerGroupIPAddressType'."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","2000","The cmdlet 'New-AzContainerGroup' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'New-AzContainerGroup', or add an alias to the original parameter name."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","2000","The cmdlet 'New-AzContainerGroup' no longer supports the parameter 'IdentityUserAssignedIdentity' and no alias was found for the original parameter name.","Add the parameter 'IdentityUserAssignedIdentity' back to the cmdlet 'New-AzContainerGroup', or add an alias to the original parameter name."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","3000","The type of property 'EnvironmentVariable' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.IInitContainerDefinition' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IEnvironmentVariable' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IEnvironmentVariable]'.","Change the type of property 'EnvironmentVariable' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IEnvironmentVariable'."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","3000","The type of property 'InstanceViewEvent' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.IInitContainerDefinition' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IEvent' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IEvent]'.","Change the type of property 'InstanceViewEvent' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IEvent'."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","3000","The type of property 'VolumeMount' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.IInitContainerDefinition' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IVolumeMount' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IVolumeMount]'.","Change the type of property 'VolumeMount' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IVolumeMount'."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","3000","The type of property 'Command' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.IInitContainerDefinition' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'Command' back to 'System.String[]'."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","3000","The type of property 'CapabilityDrop' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.IInitContainerDefinition' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'CapabilityDrop' back to 'System.String[]'."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","3000","The type of property 'CapabilityAdd' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.IInitContainerDefinition' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'CapabilityAdd' back to 'System.String[]'."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","2020","The cmdlet 'New-AzContainerGroup' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.LogAnalyticsLogType' for parameter 'LogAnalyticLogType'.","Change the type for parameter 'LogAnalyticLogType' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.LogAnalyticsLogType'."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","2020","The cmdlet 'New-AzContainerGroup' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.ContainerGroupRestartPolicy' for parameter 'RestartPolicy'.","Change the type for parameter 'RestartPolicy' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.ContainerGroupRestartPolicy'."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","2020","The cmdlet 'New-AzContainerGroup' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.ContainerGroupSku' for parameter 'Sku'.","Change the type for parameter 'Sku' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.ContainerGroupSku'."
"Az.ContainerInstance","New-AzContainerGroup","New-AzContainerGroup","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzContainerGroup' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzContainerGroup'."
"Az.ContainerInstance","New-AzContainerGroupPortObject","New-AzContainerGroupPortObject","0","3000","The type of property 'Protocol' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.Port' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.ContainerGroupNetworkProtocol]' to 'System.String'.","Change the type of property 'Protocol' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.ContainerGroupNetworkProtocol]'."
"Az.ContainerInstance","New-AzContainerInstanceContainerGroupProfile","New-AzContainerInstanceContainerGroupProfile","0","2020","The cmdlet 'New-AzContainerInstanceContainerGroupProfile' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.OperatingSystemTypes' for parameter 'OSType'.","Change the type for parameter 'OSType' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.OperatingSystemTypes'."
"Az.ContainerInstance","New-AzContainerInstanceContainerGroupProfile","New-AzContainerInstanceContainerGroupProfile","0","2020","The cmdlet 'New-AzContainerInstanceContainerGroupProfile' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.DnsNameLabelReusePolicy' for parameter 'IPAddressAutoGeneratedDomainNameLabelScope'.","Change the type for parameter 'IPAddressAutoGeneratedDomainNameLabelScope' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.DnsNameLabelReusePolicy'."
"Az.ContainerInstance","New-AzContainerInstanceContainerGroupProfile","New-AzContainerInstanceContainerGroupProfile","0","2020","The cmdlet 'New-AzContainerInstanceContainerGroupProfile' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.ContainerGroupIPAddressType' for parameter 'IPAddressType'.","Change the type for parameter 'IPAddressType' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.ContainerGroupIPAddressType'."
"Az.ContainerInstance","New-AzContainerInstanceContainerGroupProfile","New-AzContainerInstanceContainerGroupProfile","0","2020","The cmdlet 'New-AzContainerInstanceContainerGroupProfile' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.LogAnalyticsLogType' for parameter 'LogAnalyticLogType'.","Change the type for parameter 'LogAnalyticLogType' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.LogAnalyticsLogType'."
"Az.ContainerInstance","New-AzContainerInstanceContainerGroupProfile","New-AzContainerInstanceContainerGroupProfile","0","2020","The cmdlet 'New-AzContainerInstanceContainerGroupProfile' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.ContainerGroupPriority' for parameter 'Priority'.","Change the type for parameter 'Priority' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.ContainerGroupPriority'."
"Az.ContainerInstance","New-AzContainerInstanceContainerGroupProfile","New-AzContainerInstanceContainerGroupProfile","0","2020","The cmdlet 'New-AzContainerInstanceContainerGroupProfile' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.ContainerGroupRestartPolicy' for parameter 'RestartPolicy'.","Change the type for parameter 'RestartPolicy' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.ContainerGroupRestartPolicy'."
"Az.ContainerInstance","New-AzContainerInstanceContainerGroupProfile","New-AzContainerInstanceContainerGroupProfile","0","2020","The cmdlet 'New-AzContainerInstanceContainerGroupProfile' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.ContainerGroupSku' for parameter 'Sku'.","Change the type for parameter 'Sku' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.ContainerGroupSku'."
"Az.ContainerInstance","New-AzContainerInstanceInitDefinitionObject","New-AzContainerInstanceInitDefinitionObject","0","3000","The type of property 'EnvironmentVariable' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.InitContainerDefinition' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IEnvironmentVariable' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IEnvironmentVariable]'.","Change the type of property 'EnvironmentVariable' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IEnvironmentVariable'."
"Az.ContainerInstance","New-AzContainerInstanceInitDefinitionObject","New-AzContainerInstanceInitDefinitionObject","0","3000","The type of property 'InstanceViewEvent' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.InitContainerDefinition' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IEvent' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IEvent]'.","Change the type of property 'InstanceViewEvent' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IEvent'."
"Az.ContainerInstance","New-AzContainerInstanceInitDefinitionObject","New-AzContainerInstanceInitDefinitionObject","0","3000","The type of property 'VolumeMount' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.InitContainerDefinition' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IVolumeMount' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IVolumeMount]'.","Change the type of property 'VolumeMount' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IVolumeMount'."
"Az.ContainerInstance","New-AzContainerInstanceInitDefinitionObject","New-AzContainerInstanceInitDefinitionObject","0","3000","The type of property 'Command' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.InitContainerDefinition' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'Command' back to 'System.String[]'."
"Az.ContainerInstance","New-AzContainerInstanceInitDefinitionObject","New-AzContainerInstanceInitDefinitionObject","0","3000","The type of property 'CapabilityDrop' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.InitContainerDefinition' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'CapabilityDrop' back to 'System.String[]'."
"Az.ContainerInstance","New-AzContainerInstanceInitDefinitionObject","New-AzContainerInstanceInitDefinitionObject","0","3000","The type of property 'CapabilityAdd' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.InitContainerDefinition' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'CapabilityAdd' back to 'System.String[]'."
"Az.ContainerInstance","New-AzContainerInstanceNoDefaultObject","New-AzContainerInstanceNoDefaultObject","0","3000","The type of property 'Port' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.Container' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IContainerPort' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IContainerPort]'.","Change the type of property 'Port' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IContainerPort'."
"Az.ContainerInstance","New-AzContainerInstanceNoDefaultObject","New-AzContainerInstanceNoDefaultObject","0","3000","The type of property 'EnvironmentVariable' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.Container' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IEnvironmentVariable' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IEnvironmentVariable]'.","Change the type of property 'EnvironmentVariable' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IEnvironmentVariable'."
"Az.ContainerInstance","New-AzContainerInstanceNoDefaultObject","New-AzContainerInstanceNoDefaultObject","0","3000","The type of property 'InstanceViewEvent' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.Container' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IEvent' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IEvent]'.","Change the type of property 'InstanceViewEvent' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IEvent'."
"Az.ContainerInstance","New-AzContainerInstanceNoDefaultObject","New-AzContainerInstanceNoDefaultObject","0","3000","The type of property 'LivenessProbeHttpGetHttpHeader' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.Container' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IHttpHeader' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IHttpHeader]'.","Change the type of property 'LivenessProbeHttpGetHttpHeader' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IHttpHeader'."
"Az.ContainerInstance","New-AzContainerInstanceNoDefaultObject","New-AzContainerInstanceNoDefaultObject","0","3000","The type of property 'ReadinessProbeHttpGetHttpHeader' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.Container' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IHttpHeader' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IHttpHeader]'.","Change the type of property 'ReadinessProbeHttpGetHttpHeader' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IHttpHeader'."
"Az.ContainerInstance","New-AzContainerInstanceNoDefaultObject","New-AzContainerInstanceNoDefaultObject","0","3000","The type of property 'VolumeMount' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.Container' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IVolumeMount' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IVolumeMount]'.","Change the type of property 'VolumeMount' back to 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.IVolumeMount'."
"Az.ContainerInstance","New-AzContainerInstanceNoDefaultObject","New-AzContainerInstanceNoDefaultObject","0","3000","The type of property 'LimitsGpuSku' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.Container' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.GpuSku]' to 'System.String'.","Change the type of property 'LimitsGpuSku' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.GpuSku]'."
"Az.ContainerInstance","New-AzContainerInstanceNoDefaultObject","New-AzContainerInstanceNoDefaultObject","0","3000","The type of property 'RequestsGpuSku' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.Container' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.GpuSku]' to 'System.String'.","Change the type of property 'RequestsGpuSku' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.GpuSku]'."
"Az.ContainerInstance","New-AzContainerInstanceNoDefaultObject","New-AzContainerInstanceNoDefaultObject","0","3000","The type of property 'ReadinessProbeHttpGetScheme' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.Container' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.Scheme]' to 'System.String'.","Change the type of property 'ReadinessProbeHttpGetScheme' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.Scheme]'."
"Az.ContainerInstance","New-AzContainerInstanceNoDefaultObject","New-AzContainerInstanceNoDefaultObject","0","3000","The type of property 'LivenessProbeHttpGetScheme' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.Container' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.Scheme]' to 'System.String'.","Change the type of property 'LivenessProbeHttpGetScheme' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Support.Scheme]'."
"Az.ContainerInstance","New-AzContainerInstanceNoDefaultObject","New-AzContainerInstanceNoDefaultObject","0","3000","The type of property 'ReadinessProbeExecCommand' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.Container' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'ReadinessProbeExecCommand' back to 'System.String[]'."
"Az.ContainerInstance","New-AzContainerInstanceNoDefaultObject","New-AzContainerInstanceNoDefaultObject","0","3000","The type of property 'Command' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.Container' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'Command' back to 'System.String[]'."
"Az.ContainerInstance","New-AzContainerInstanceNoDefaultObject","New-AzContainerInstanceNoDefaultObject","0","3000","The type of property 'CapabilityDrop' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.Container' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'CapabilityDrop' back to 'System.String[]'."
"Az.ContainerInstance","New-AzContainerInstanceNoDefaultObject","New-AzContainerInstanceNoDefaultObject","0","3000","The type of property 'LivenessProbeExecCommand' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.Container' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'LivenessProbeExecCommand' back to 'System.String[]'."
"Az.ContainerInstance","New-AzContainerInstanceNoDefaultObject","New-AzContainerInstanceNoDefaultObject","0","3000","The type of property 'CapabilityAdd' of type 'Microsoft.Azure.PowerShell.Cmdlets.ContainerInstance.Models.Api20240501Preview.Container' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'CapabilityAdd' back to 'System.String[]'."
