"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.Aks","Get-AzAksUpgradeProfile","Get-AzAksUpgradeProfile","0","3000","The type of property 'ControlPlaneProfileUpgrade' of type 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.Api20230201.IManagedClusterUpgradeProfile' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.IManagedClusterPoolUpgradeProfileUpgradesItem' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.IManagedClusterPoolUpgradeProfileUpgradesItem]'.","Change the type of property 'ControlPlaneProfileUpgrade' back to 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.IManagedClusterPoolUpgradeProfileUpgradesItem'."
"Az.Aks","Get-AzAksUpgradeProfile","Get-AzAksUpgradeProfile","0","3000","The type of property 'ControlPlaneProfileOSType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.Api20230201.IManagedClusterUpgradeProfile' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.OSType' to 'System.String'.","Change the type of property 'ControlPlaneProfileOSType' back to 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.OSType'."
"Az.Aks","Get-AzAksVersion","Get-AzAksVersion","0","3000","The type of property 'Orchestrator' of type 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.Api20190801.IOrchestratorVersionProfileListResult' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.IOrchestratorVersionProfile' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.IOrchestratorVersionProfile]'.","Change the type of property 'Orchestrator' back to 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.IOrchestratorVersionProfile'."
"Az.Aks","New-AzAksMaintenanceConfiguration","New-AzAksMaintenanceConfiguration","0","3000","The type of property 'TimeInWeek' of type 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.Api20230201.IMaintenanceConfiguration' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.ITimeInWeek' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.ITimeInWeek]'.","Change the type of property 'TimeInWeek' back to 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.ITimeInWeek'."
"Az.Aks","New-AzAksMaintenanceConfiguration","New-AzAksMaintenanceConfiguration","0","3000","The type of property 'NotAllowedTime' of type 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.Api20230201.IMaintenanceConfiguration' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.ITimeSpan' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.ITimeSpan]'.","Change the type of property 'NotAllowedTime' back to 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.ITimeSpan'."
"Az.Aks","New-AzAksMaintenanceConfiguration","New-AzAksMaintenanceConfiguration","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.Api20230201.IMaintenanceConfiguration' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.CreatedByType]'."
"Az.Aks","New-AzAksMaintenanceConfiguration","New-AzAksMaintenanceConfiguration","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.Api20230201.IMaintenanceConfiguration' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.CreatedByType]'."
"Az.Aks","New-AzAksMaintenanceConfiguration","New-AzAksMaintenanceConfiguration","0","3000","The type of property 'HourSlot' of type 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.Api20230201.ITimeInWeek' has changed from 'System.Int32[]' to 'System.Collections.Generic.List`1[System.Int32]'.","Change the type of property 'HourSlot' back to 'System.Int32[]'."
"Az.Aks","New-AzAksMaintenanceConfiguration","New-AzAksMaintenanceConfiguration","0","3000","The type of property 'Day' of type 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.Api20230201.ITimeInWeek' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.WeekDay]' to 'System.String'.","Change the type of property 'Day' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.WeekDay]'."
"Az.Aks","New-AzAksSnapshot","New-AzAksSnapshot","0","3000","The type of property 'OSSku' of type 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.Api20230201.ISnapshot' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.Ossku]' to 'System.String'.","Change the type of property 'OSSku' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.Ossku]'."
"Az.Aks","New-AzAksSnapshot","New-AzAksSnapshot","0","3000","The type of property 'OSType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.Api20230201.ISnapshot' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.OSType]' to 'System.String'.","Change the type of property 'OSType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.OSType]'."
"Az.Aks","New-AzAksSnapshot","New-AzAksSnapshot","0","3000","The type of property 'SnapshotType' of type 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.Api20230201.ISnapshot' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.SnapshotType]' to 'System.String'.","Change the type of property 'SnapshotType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.SnapshotType]'."
"Az.Aks","New-AzAksSnapshot","New-AzAksSnapshot","0","2020","The cmdlet 'New-AzAksSnapshot' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.SnapshotType' for parameter 'SnapshotType'.","Change the type for parameter 'SnapshotType' back to 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.SnapshotType'."
"Az.Aks","New-AzAksTimeInWeekObject","New-AzAksTimeInWeekObject","0","3000","The type of property 'HourSlot' of type 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.Api20230201.TimeInWeek' has changed from 'System.Int32[]' to 'System.Collections.Generic.List`1[System.Int32]'.","Change the type of property 'HourSlot' back to 'System.Int32[]'."
"Az.Aks","New-AzAksTimeInWeekObject","New-AzAksTimeInWeekObject","0","3000","The type of property 'Day' of type 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Models.Api20230201.TimeInWeek' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.WeekDay]' to 'System.String'.","Change the type of property 'Day' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.WeekDay]'."
"Az.Aks","New-AzAksTimeInWeekObject","New-AzAksTimeInWeekObject","0","2020","The cmdlet 'New-AzAksTimeInWeekObject' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.WeekDay' for parameter 'Day'.","Change the type for parameter 'Day' back to 'Microsoft.Azure.PowerShell.Cmdlets.Aks.Support.WeekDay'."
"Az.Aks","Start-AzAksManagedClusterCommand","Start-AzAksManagedClusterCommand","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Start-AzAksManagedClusterCommand' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Start-AzAksManagedClusterCommand'."
