"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.HealthcareApis","Get-AzHealthcareApisWorkspace","Get-AzHealthcareApisWorkspace","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IWorkspace' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]'."
"Az.HealthcareApis","Get-AzHealthcareApisWorkspace","Get-AzHealthcareApisWorkspace","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IWorkspace' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.ProvisioningState]'."
"Az.HealthcareApis","Get-AzHealthcareApisWorkspace","Get-AzHealthcareApisWorkspace","0","3000","The type of property 'PublicNetworkAccess' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IWorkspace' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.PublicNetworkAccess]' to 'System.String'.","Change the type of property 'PublicNetworkAccess' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.PublicNetworkAccess]'."
"Az.HealthcareApis","Get-AzHealthcareDicomService","Get-AzHealthcareDicomService","0","3000","The type of property 'PrivateEndpointConnection' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IDicomService' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IPrivateEndpointConnection' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IPrivateEndpointConnection]'.","Change the type of property 'PrivateEndpointConnection' back to 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IPrivateEndpointConnection'."
"Az.HealthcareApis","Get-AzHealthcareDicomService","Get-AzHealthcareDicomService","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IDicomService' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]'."
"Az.HealthcareApis","Get-AzHealthcareDicomService","Get-AzHealthcareDicomService","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IDicomService' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]'."
"Az.HealthcareApis","Get-AzHealthcareDicomService","Get-AzHealthcareDicomService","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IDicomService' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.ProvisioningState]'."
"Az.HealthcareApis","Get-AzHealthcareDicomService","Get-AzHealthcareDicomService","0","3000","The type of property 'PublicNetworkAccess' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IDicomService' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.PublicNetworkAccess]' to 'System.String'.","Change the type of property 'PublicNetworkAccess' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.PublicNetworkAccess]'."
"Az.HealthcareApis","Get-AzHealthcareDicomService","Get-AzHealthcareDicomService","0","3000","The type of property 'AuthenticationConfigurationAudience' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IDicomService' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'AuthenticationConfigurationAudience' back to 'System.String[]'."
"Az.HealthcareApis","Get-AzHealthcareFhirDestination","Get-AzHealthcareFhirDestination","0","3000","The type of property 'ResourceIdentityResolutionType' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IIotFhirDestination' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.IotIdentityResolutionType' to 'System.String'.","Change the type of property 'ResourceIdentityResolutionType' back to 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.IotIdentityResolutionType'."
"Az.HealthcareApis","Get-AzHealthcareFhirDestination","Get-AzHealthcareFhirDestination","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IIotFhirDestination' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]'."
"Az.HealthcareApis","Get-AzHealthcareFhirDestination","Get-AzHealthcareFhirDestination","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IIotFhirDestination' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]'."
"Az.HealthcareApis","Get-AzHealthcareFhirDestination","Get-AzHealthcareFhirDestination","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IIotFhirDestination' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.ProvisioningState]'."
"Az.HealthcareApis","Get-AzHealthcareFhirService","Get-AzHealthcareFhirService","0","3000","The type of property 'PrivateEndpointConnection' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IFhirService' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IPrivateEndpointConnection' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IPrivateEndpointConnection]'.","Change the type of property 'PrivateEndpointConnection' back to 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IPrivateEndpointConnection'."
"Az.HealthcareApis","Get-AzHealthcareFhirService","Get-AzHealthcareFhirService","0","3000","The type of property 'AccessPolicy' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IFhirService' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IFhirServiceAccessPolicyEntry' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IFhirServiceAccessPolicyEntry]'.","Change the type of property 'AccessPolicy' back to 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IFhirServiceAccessPolicyEntry'."
"Az.HealthcareApis","Get-AzHealthcareFhirService","Get-AzHealthcareFhirService","0","3000","The type of property 'AcrConfigurationOciArtifact' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IFhirService' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IServiceOciArtifactEntry' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IServiceOciArtifactEntry]'.","Change the type of property 'AcrConfigurationOciArtifact' back to 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IServiceOciArtifactEntry'."
"Az.HealthcareApis","Get-AzHealthcareFhirService","Get-AzHealthcareFhirService","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IFhirService' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]'."
"Az.HealthcareApis","Get-AzHealthcareFhirService","Get-AzHealthcareFhirService","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IFhirService' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]'."
"Az.HealthcareApis","Get-AzHealthcareFhirService","Get-AzHealthcareFhirService","0","3000","The type of property 'ResourceVersionPolicyConfigurationDefault' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IFhirService' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.FhirResourceVersionPolicy]' to 'System.String'.","Change the type of property 'ResourceVersionPolicyConfigurationDefault' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.FhirResourceVersionPolicy]'."
"Az.HealthcareApis","Get-AzHealthcareFhirService","Get-AzHealthcareFhirService","0","3000","The type of property 'Kind' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IFhirService' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.FhirServiceKind]' to 'System.String'.","Change the type of property 'Kind' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.FhirServiceKind]'."
"Az.HealthcareApis","Get-AzHealthcareFhirService","Get-AzHealthcareFhirService","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IFhirService' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.ProvisioningState]'."
"Az.HealthcareApis","Get-AzHealthcareFhirService","Get-AzHealthcareFhirService","0","3000","The type of property 'PublicNetworkAccess' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IFhirService' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.PublicNetworkAccess]' to 'System.String'.","Change the type of property 'PublicNetworkAccess' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.PublicNetworkAccess]'."
"Az.HealthcareApis","Get-AzHealthcareFhirService","Get-AzHealthcareFhirService","0","3000","The type of property 'EventState' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IFhirService' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.ServiceEventState]' to 'System.String'.","Change the type of property 'EventState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.ServiceEventState]'."
"Az.HealthcareApis","Get-AzHealthcareFhirService","Get-AzHealthcareFhirService","0","3000","The type of property 'CorConfigurationOrigin' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IFhirService' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'CorConfigurationOrigin' back to 'System.String[]'."
"Az.HealthcareApis","Get-AzHealthcareFhirService","Get-AzHealthcareFhirService","0","3000","The type of property 'CorConfigurationMethod' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IFhirService' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'CorConfigurationMethod' back to 'System.String[]'."
"Az.HealthcareApis","Get-AzHealthcareFhirService","Get-AzHealthcareFhirService","0","3000","The type of property 'CorConfigurationHeader' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IFhirService' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'CorConfigurationHeader' back to 'System.String[]'."
"Az.HealthcareApis","Get-AzHealthcareFhirService","Get-AzHealthcareFhirService","0","3000","The type of property 'AcrConfigurationLoginServer' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IFhirService' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'AcrConfigurationLoginServer' back to 'System.String[]'."
"Az.HealthcareApis","Get-AzHealthcareIotConnector","Get-AzHealthcareIotConnector","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IIotConnector' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]'."
"Az.HealthcareApis","Get-AzHealthcareIotConnector","Get-AzHealthcareIotConnector","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IIotConnector' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]'."
"Az.HealthcareApis","Get-AzHealthcareIotConnector","Get-AzHealthcareIotConnector","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IIotConnector' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.ProvisioningState]'."
"Az.HealthcareApis","Get-AzHealthcareIotConnectorFhirDestination","Get-AzHealthcareIotConnectorFhirDestination","0","3000","The type of property 'ResourceIdentityResolutionType' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IIotFhirDestination' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.IotIdentityResolutionType' to 'System.String'.","Change the type of property 'ResourceIdentityResolutionType' back to 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.IotIdentityResolutionType'."
"Az.HealthcareApis","Get-AzHealthcareIotConnectorFhirDestination","Get-AzHealthcareIotConnectorFhirDestination","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IIotFhirDestination' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]'."
"Az.HealthcareApis","Get-AzHealthcareIotConnectorFhirDestination","Get-AzHealthcareIotConnectorFhirDestination","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IIotFhirDestination' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]'."
"Az.HealthcareApis","Get-AzHealthcareIotConnectorFhirDestination","Get-AzHealthcareIotConnectorFhirDestination","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IIotFhirDestination' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.ProvisioningState]'."
"Az.HealthcareApis","New-AzHealthcareApisService","New-AzHealthcareApisService","0","3000","The type of property 'PrivateEndpointConnection' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IServicesDescription' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IPrivateEndpointConnection' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IPrivateEndpointConnection]'.","Change the type of property 'PrivateEndpointConnection' back to 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IPrivateEndpointConnection'."
"Az.HealthcareApis","New-AzHealthcareApisService","New-AzHealthcareApisService","0","3000","The type of property 'AccessPolicy' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IServicesDescription' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IServiceAccessPolicyEntry' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IServiceAccessPolicyEntry]'.","Change the type of property 'AccessPolicy' back to 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IServiceAccessPolicyEntry'."
"Az.HealthcareApis","New-AzHealthcareApisService","New-AzHealthcareApisService","0","3000","The type of property 'AcrConfigurationOciArtifact' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IServicesDescription' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IServiceOciArtifactEntry' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IServiceOciArtifactEntry]'.","Change the type of property 'AcrConfigurationOciArtifact' back to 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.IServiceOciArtifactEntry'."
"Az.HealthcareApis","New-AzHealthcareApisService","New-AzHealthcareApisService","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IServicesDescription' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]'."
"Az.HealthcareApis","New-AzHealthcareApisService","New-AzHealthcareApisService","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IServicesDescription' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.CreatedByType]'."
"Az.HealthcareApis","New-AzHealthcareApisService","New-AzHealthcareApisService","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Models.Api20211101.IServicesDescription' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.HealthcareApis.Support.ProvisioningState]'."
