"AssemblyFileName","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.DisableAzureOperationalInsightsLinuxCustomLogCollectionCommand","Disable-AzOperationalInsightsLinuxCustomLogCollection","0","3010","The property 'PortalUrl' of type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace' has been removed.","Add the property 'PortalUrl' back to type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace'."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.DisableAzureOperationalInsightsLinuxPerformanceCollectionCommand","Disable-AzOperationalInsightsLinuxPerformanceCollection","0","3010","The property 'PortalUrl' of type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace' has been removed.","Add the property 'PortalUrl' back to type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace'."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.DisableAzureOperationalInsightsLinuxSyslogCollectionCommand","Disable-AzOperationalInsightsLinuxSyslogCollection","0","3010","The property 'PortalUrl' of type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace' has been removed.","Add the property 'PortalUrl' back to type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace'."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.EnableAzureOperationalInsightsIISLogCollectionCommand","Enable-AzOperationalInsightsIISLogCollection","0","3010","The property 'PortalUrl' of type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace' has been removed.","Add the property 'PortalUrl' back to type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace'."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.EnableAzureOperationalInsightsLinuxCustomLogCollectionCommand","Enable-AzOperationalInsightsLinuxCustomLogCollection","0","3010","The property 'PortalUrl' of type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace' has been removed.","Add the property 'PortalUrl' back to type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace'."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.EnableAzureOperationalInsightsLinuxPerformanceCollectionCommand","Enable-AzOperationalInsightsLinuxPerformanceCollection","0","3010","The property 'PortalUrl' of type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace' has been removed.","Add the property 'PortalUrl' back to type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace'."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.EnableAzureOperationalInsightsLinuxSyslogCollectionCommand","Enable-AzOperationalInsightsLinuxSyslogCollection","0","3010","The property 'PortalUrl' of type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace' has been removed.","Add the property 'PortalUrl' back to type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace'."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.GetAzureOperationalInsightsSavedSearchCommand","Get-AzOperationalInsightsSavedSearch","0","3010","The property 'Metadata' of type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSSearchListSavedSearchResponse' has been removed.","Add the property 'Metadata' back to type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSSearchListSavedSearchResponse'."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.GetAzureOperationalInsightsSavedSearchResultsCommand","Get-AzOperationalInsightsSavedSearchResult","0","1000","The cmdlet 'Get-AzOperationalInsightsSavedSearchResult' has been removed and no alias was found for the original cmdlet name.","Add the cmdlet 'Get-AzOperationalInsightsSavedSearchResult' back to the module, or add an alias to the original cmdlet name."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.GetAzureOperationalInsightsSearchResultsCommand","Get-AzOperationalInsightsSearchResult","0","1000","The cmdlet 'Get-AzOperationalInsightsSearchResult' has been removed and no alias was found for the original cmdlet name.","Add the cmdlet 'Get-AzOperationalInsightsSearchResult' back to the module, or add an alias to the original cmdlet name."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.GetAzureOperationalInsightsStorageInsightCommand","Get-AzOperationalInsightsStorageInsight","0","3010","The property 'PortalUrl' of type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace' has been removed.","Add the property 'PortalUrl' back to type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace'."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.NewAzureOperationalInsightsStorageInsightCommand","New-AzOperationalInsightsStorageInsight","0","3010","The property 'PortalUrl' of type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace' has been removed.","Add the property 'PortalUrl' back to type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace'."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.RemoveAzureOperationalInsightsStorageInsightCommand","Remove-AzOperationalInsightsStorageInsight","0","3010","The property 'PortalUrl' of type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace' has been removed.","Add the property 'PortalUrl' back to type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace'."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.SetAzureOperationalInsightsStorageInsightCommand","Set-AzOperationalInsightsStorageInsight","0","3010","The property 'PortalUrl' of type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace' has been removed.","Add the property 'PortalUrl' back to type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace'."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.GetAzureOperationalInsightsLinkTargetsCommand","Get-AzOperationalInsightsLinkTarget","0","1000","The cmdlet 'Get-AzOperationalInsightsLinkTarget' has been removed and no alias was found for the original cmdlet name.","Add the cmdlet 'Get-AzOperationalInsightsLinkTarget' back to the module, or add an alias to the original cmdlet name."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.GetAzureOperationalInsightsWorkspaceCommand","Get-AzOperationalInsightsWorkspace","0","3010","The property 'PortalUrl' of type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace' has been removed.","Add the property 'PortalUrl' back to type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace'."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.NewAzureOperationalInsightsWorkspaceCommand","New-AzOperationalInsightsWorkspace","0","3010","The property 'PortalUrl' of type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace' has been removed.","Add the property 'PortalUrl' back to type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace'."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.NewAzureOperationalInsightsWorkspaceCommand","New-AzOperationalInsightsWorkspace","0","2000","The cmdlet 'New-AzOperationalInsightsWorkspace' no longer supports the parameter 'CustomerId' and no alias was found for the original parameter name.","Add the parameter 'CustomerId' back to the cmdlet 'New-AzOperationalInsightsWorkspace', or add an alias to the original parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.NewAzureOperationalInsightsWorkspaceCommand","New-AzOperationalInsightsWorkspace","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzOperationalInsightsWorkspace' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzOperationalInsightsWorkspace'."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.SetAzureOperationalInsightsWorkspaceCommand","Set-AzOperationalInsightsWorkspace","0","3010","The property 'PortalUrl' of type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace' has been removed.","Add the property 'PortalUrl' back to type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace'."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.SetAzureOperationalInsightsWorkspaceCommand","Set-AzOperationalInsightsWorkspace","0","3010","The property 'PortalUrl' of type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace' has been removed.","Add the property 'PortalUrl' back to type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace'."
"Microsoft.Azure.PowerShell.Cmdlets.OperationalInsights.dll","Microsoft.Azure.Commands.OperationalInsights.Query.InvokeOperationalInsightsQuery","Invoke-AzOperationalInsightsQuery","0","3010","The property 'PortalUrl' of type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace' has been removed.","Add the property 'PortalUrl' back to type 'Microsoft.Azure.Commands.OperationalInsights.Models.PSWorkspace'."
