"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.Storage","Invoke-AzStorageReconcileNetworkSecurityPerimeterConfiguration","Invoke-AzStorageReconcileNetworkSecurityPerimeterConfiguration","0","3010","The property 'FileServiceUsagesName' of type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity' has been removed.","Add the property 'FileServiceUsagesName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity'."
"Az.Storage","Remove-AzStorageTaskAssignment","Remove-AzStorageTaskAssignment","0","3010","The property 'FileServicesName' of type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity' has been removed.","Add the property 'FileServicesName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity'."
"Az.Storage","Remove-AzStorageTaskAssignment","Remove-AzStorageTaskAssignment","0","3010","The property 'FileServiceUsagesName' of type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity' has been removed.","Add the property 'FileServiceUsagesName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity'."
"Az.Storage","Remove-AzStorageTaskAssignment","Remove-AzStorageTaskAssignment","0","3010","The property 'FileServicesName' of type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity' has been removed.","Add the property 'FileServicesName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity'."
"Az.Storage","Remove-AzStorageTaskAssignment","Remove-AzStorageTaskAssignment","0","3010","The property 'FileServiceUsagesName' of type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity' has been removed.","Add the property 'FileServiceUsagesName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity'."
"Az.Storage","Start-AzStorageAccountMigration","Start-AzStorageAccountMigration","0","3010","The property 'FileServicesName' of type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity' has been removed.","Add the property 'FileServicesName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity'."
"Az.Storage","Start-AzStorageAccountMigration","Start-AzStorageAccountMigration","0","3010","The property 'FileServiceUsagesName' of type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity' has been removed.","Add the property 'FileServiceUsagesName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity'."
"Az.Storage","Update-AzStorageTaskAssignment","Update-AzStorageTaskAssignment","0","3010","The property 'FileServicesName' of type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity' has been removed.","Add the property 'FileServicesName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity'."
"Az.Storage","Update-AzStorageTaskAssignment","Update-AzStorageTaskAssignment","0","3010","The property 'FileServiceUsagesName' of type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity' has been removed.","Add the property 'FileServiceUsagesName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity'."
"Az.Storage","Update-AzStorageTaskAssignment","Update-AzStorageTaskAssignment","0","3010","The property 'FileServicesName' of type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity' has been removed.","Add the property 'FileServicesName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity'."
"Az.Storage","Update-AzStorageTaskAssignment","Update-AzStorageTaskAssignment","0","3010","The property 'FileServiceUsagesName' of type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity' has been removed.","Add the property 'FileServiceUsagesName' back to type 'Microsoft.Azure.PowerShell.Cmdlets.Storage.Models.IStorageIdentity'."
"Az.Storage","Microsoft.WindowsAzure.Commands.Storage.Table.Cmdlet.GetAzureStorageTableStoredAccessPolicyCommand","Get-AzStorageTableStoredAccessPolicy","0","1020","The cmdlet 'Get-AzStorageTableStoredAccessPolicy' no longer has output type 'Microsoft.Azure.Cosmos.Table.SharedAccessTablePolicy'.","Make cmdlet 'Get-AzStorageTableStoredAccessPolicy' return type 'Microsoft.Azure.Cosmos.Table.SharedAccessTablePolicy'."
