"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.DataProtection","Get-AzDataProtectionBackupVault","Get-AzDataProtectionBackupVault","0","3000","The type of property 'ImmutabilityState' of type 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.Api20250201.IBackupVaultResource' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Support.ImmutabilityState]' to 'System.String'.","Change the type of property 'ImmutabilityState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Support.ImmutabilityState]'."
"Az.DataProtection","Get-AzDataProtectionBackupVault","Get-AzDataProtectionBackupVault","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.Api20250201.IBackupVaultResource' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Support.ProvisioningState]'."
"Az.DataProtection","Get-AzDataProtectionBackupVault","Get-AzDataProtectionBackupVault","0","3000","The type of property 'ResourceMoveState' of type 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.Api20250201.IBackupVaultResource' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Support.ResourceMoveState]' to 'System.String'.","Change the type of property 'ResourceMoveState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Support.ResourceMoveState]'."
"Az.DataProtection","Get-AzDataProtectionBackupVault","Get-AzDataProtectionBackupVault","0","3000","The type of property 'SecureScore' of type 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.Api20250201.IBackupVaultResource' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Support.SecureScoreLevel]' to 'System.String'.","Change the type of property 'SecureScore' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Support.SecureScoreLevel]'."
"Az.DataProtection","Get-AzDataProtectionBackupVault","Get-AzDataProtectionBackupVault","0","3000","The type of property 'SoftDeleteState' of type 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.Api20250201.IBackupVaultResource' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Support.SoftDeleteState]' to 'System.String'.","Change the type of property 'SoftDeleteState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Support.SoftDeleteState]'."
"Az.DataProtection","Get-AzDataProtectionBackupVault","Get-AzDataProtectionBackupVault","0","3000","The type of property 'ReplicatedRegion' of type 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.Api20250201.IBackupVaultResource' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'ReplicatedRegion' back to 'System.String[]'."
"Az.DataProtection","Get-AzDataProtectionBackupVault","Get-AzDataProtectionBackupVault","0","3000","The type of property 'ResourceGuardOperationRequest' of type 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.Api20250201.IBackupVaultResource' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'ResourceGuardOperationRequest' back to 'System.String[]'."
"Az.DataProtection","Get-AzDataProtectionJob","Get-AzDataProtectionJob","0","3000","The type of property 'ExtendedInfoSubTask' of type 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.Api20250201.IAzureBackupJobResource' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IJobSubTask' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IJobSubTask]'.","Change the type of property 'ExtendedInfoSubTask' back to 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IJobSubTask'."
"Az.DataProtection","Get-AzDataProtectionJob","Get-AzDataProtectionJob","0","3000","The type of property 'ErrorDetail' of type 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.Api20250201.IAzureBackupJobResource' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IUserFacingError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IUserFacingError]'.","Change the type of property 'ErrorDetail' back to 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IUserFacingError'."
"Az.DataProtection","Get-AzDataProtectionJob","Get-AzDataProtectionJob","0","3000","The type of property 'ExtendedInfoWarningDetail' of type 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.Api20250201.IAzureBackupJobResource' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IUserFacingWarningDetail' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IUserFacingWarningDetail]'.","Change the type of property 'ExtendedInfoWarningDetail' back to 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IUserFacingWarningDetail'."
"Az.DataProtection","Get-AzDataProtectionJob","Get-AzDataProtectionJob","0","3000","The type of property 'SupportedAction' of type 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.Api20250201.IAzureBackupJobResource' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'SupportedAction' back to 'System.String[]'."
"Az.DataProtection","Get-AzDataProtectionOperation","Get-AzDataProtectionOperation","0","3000","The type of property 'ServiceSpecificationLogSpecification' of type 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.Api20250201.IClientDiscoveryValueForSingleApi' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IClientDiscoveryForLogSpecification' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IClientDiscoveryForLogSpecification]'.","Change the type of property 'ServiceSpecificationLogSpecification' back to 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IClientDiscoveryForLogSpecification'."
"Az.DataProtection","Get-AzDataProtectionOperationStatus","Get-AzDataProtectionOperationStatus","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.Api20250201.IOperationResource' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IError'."
"Az.DataProtection","Get-AzDataProtectionOperationStatus","Get-AzDataProtectionOperationStatus","0","3000","The type of property 'AdditionalInfo' of type 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.Api20250201.IOperationResource' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IErrorAdditionalInfo' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IErrorAdditionalInfo]'.","Change the type of property 'AdditionalInfo' back to 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IErrorAdditionalInfo'."
"Az.DataProtection","Get-AzDataProtectionPolicyTemplate","Get-AzDataProtectionPolicyTemplate","0","3000","The type of property 'PolicyRule' of type 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.Api20250201.IBackupPolicy' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IBasePolicyRule' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IBasePolicyRule]'.","Change the type of property 'PolicyRule' back to 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IBasePolicyRule'."
"Az.DataProtection","Get-AzDataProtectionResourceGuard","Get-AzDataProtectionResourceGuard","0","3000","The type of property 'ResourceGuardOperation' of type 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.Api20250201.IResourceGuardResource' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IResourceGuardOperation' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IResourceGuardOperation]'.","Change the type of property 'ResourceGuardOperation' back to 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.IResourceGuardOperation'."
"Az.DataProtection","Get-AzDataProtectionResourceGuard","Get-AzDataProtectionResourceGuard","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.Api20250201.IResourceGuardResource' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Support.ProvisioningState]'."
"Az.DataProtection","Get-AzDataProtectionResourceGuard","Get-AzDataProtectionResourceGuard","0","3000","The type of property 'CriticalOperationExclusionList' of type 'Microsoft.Azure.PowerShell.Cmdlets.DataProtection.Models.Api20250201.IResourceGuardResource' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'CriticalOperationExclusionList' back to 'System.String[]'."
